#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,bwa (DA145) (725),2023-05-13T12:43:08.801751396Z,2023-06-12T12:43:08.801751396Z,2023-06-02T17:18:21.022964569Z,14,bwa (DA145) (725),3141305,725
,,1,files_input_total_size,bwa (DA145) (725),2023-05-13T12:43:08.801751396Z,2023-06-12T12:43:08.801751396Z,2023-06-02T17:18:21.022964569Z,9210172447,bwa (DA145) (725),3141305,725
,,2,files_output_num,bwa (DA145) (725),2023-05-13T12:43:08.801751396Z,2023-06-12T12:43:08.801751396Z,2023-06-02T18:00:08.400931574Z,6,bwa (DA145) (725),3141305,725
,,3,files_output_total_size,bwa (DA145) (725),2023-05-13T12:43:08.801751396Z,2023-06-12T12:43:08.801751396Z,2023-06-02T18:00:08.400931574Z,1015818579,bwa (DA145) (725),3141305,725
,,4,max_cpus,bwa (DA145) (725),2023-05-13T12:43:08.801751396Z,2023-06-12T12:43:08.801751396Z,2023-06-02T17:18:25.022762632Z,8,bwa (DA145) (725),3141305,725
,,5,max_mem,bwa (DA145) (725),2023-05-13T12:43:08.801751396Z,2023-06-12T12:43:08.801751396Z,2023-06-02T17:18:25.022762632Z,17179869184,bwa (DA145) (725),3141305,725
