#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T07:35:32.067595761Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/.command.trace,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T07:35:32.082163401Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/DA134.sai,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:14:51.010327167Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/DA134_SE.mapped.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:15.9266495Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0002.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:15.958111362Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0001.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:15.964243391Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0005.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:16.002685051Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0004.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:16.034592959Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0003.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:16.075085258Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0006.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:24:16.172878511Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0000.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.729768129Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0000.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.756815073Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0001.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.782586414Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0002.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.809354628Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0003.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.836326839Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0004.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.862329937Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0005.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:22.887843229Z,DELETE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/samtools.16979.7659.tmp.0006.bam,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:34.842210908Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/DA134_SE.mapped.bam.bai,2966787,727
,,0,2023-05-13T12:43:07.876715717Z,2023-06-12T12:43:07.876715717Z,2023-06-02T09:26:35.237429989Z,CREATE,file_event,bwa (DA134) (727),bwa (DA134) (727),/home/nilsd/nextflow/build/work/b9/b2864835926d2db2b58c193360f39a/.exitcode,2966787,727
