#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T09:21:08.89930828Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/.command.trace,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T09:21:08.923522018Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/DA16.sai,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:20:37.371252837Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/DA16_SE.mapped.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.764171074Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0005.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.77423551Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0003.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.788344757Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0001.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.819179155Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0000.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.822646547Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0004.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.826302686Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0002.bam,1846836,862
,,0,2023-05-13T12:43:09.091356126Z,2023-06-12T12:43:09.091356126Z,2023-06-03T12:29:05.835802424Z,CREATE,file_event,bwa (DA16) (862),bwa (DA16) (862),/home/nilsd/nextflow/build/work/b9/5a56a3e112000e902f6434f716ead6/samtools.26173.7064.tmp.0006.bam,1846836,862
