#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T11:23:31.156269525Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/.command.trace,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T11:23:31.180709574Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/DA142.sai,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:33:25.252036224Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/DA142_SE.mapped.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.294929291Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0004.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.377832695Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0006.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.433812598Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0003.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.436953091Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0005.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.46656456Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0000.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.476925119Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0001.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:41:46.480750395Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0002.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:12.87488082Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0009.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:12.985938588Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0007.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:13.002016833Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0011.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:13.005188937Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0012.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:13.014709268Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0010.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:13.022696889Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0008.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:50:13.062047574Z,CREATE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0013.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:55:23.372076289Z,DELETE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0000.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:55:23.396780226Z,DELETE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0001.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:55:23.422031401Z,DELETE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0002.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:55:23.444361859Z,DELETE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0003.bam,525217,745
,,0,2023-05-13T12:43:08.507300671Z,2023-06-12T12:43:08.507300671Z,2023-06-02T15:55:23.462890855Z,DELETE,file_event,bwa (DA142) (745),bwa (DA142) (745),/home/nilsd/nextflow/build/work/3c/d6bb4aeb20c35ef9ce48cd82ade415/samtools.33886.7843.tmp.0004.bam,525217,745
