#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T04:45:43.99515448Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/.command.trace,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T04:45:44.030053917Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/DA143.sai,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:29:36.916203961Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/DA143_SE.mapped.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.671397219Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0005.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.689142003Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0004.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.70233695Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0001.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.74656233Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0003.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.758771415Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0000.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.763077405Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0002.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:39:00.772371425Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0006.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.224939029Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0000.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.249436202Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0001.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.273303584Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0002.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.297496066Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0003.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.321689529Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0004.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.34584846Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0005.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:06.370026162Z,DELETE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/samtools.18072.1646.tmp.0006.bam,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:24.128957909Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/DA143_SE.mapped.bam.bai,4006527,707
,,0,2023-05-13T12:43:08.622734769Z,2023-06-12T12:43:08.622734769Z,2023-06-03T06:48:24.633905441Z,CREATE,file_event,bwa (DA143) (707),bwa (DA143) (707),/home/nilsd/nextflow/build/work/82/6d31106386e447e5a4e005b1a3421c/.exitcode,4006527,707
