#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-06T20:13:01.842319745Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/.command.trace,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-06T20:13:01.859952619Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/DA8.sai,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:09:24.314008349Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/DA8_SE.mapped.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.686407843Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0005.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.840107253Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0006.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.854514533Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0003.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.877377546Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0004.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.883401242Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0000.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.918212355Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0001.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:17:39.926257256Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0002.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:30.871738718Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0009.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:30.89397611Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0008.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:30.903873791Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0007.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:30.909776953Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0010.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:30.921525665Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0012.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:31.018879006Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0011.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:25:31.027908349Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0013.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:33:12.36547044Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0020.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:33:12.501529117Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0016.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:33:12.521380609Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0018.bam,571321,950
,,0,2023-05-13T12:43:20.688032919Z,2023-06-12T12:43:20.688032919Z,2023-06-07T06:33:12.551268179Z,CREATE,file_event,bwa (DA8) (950),bwa (DA8) (950),/home/nilsd/nextflow/build/work/7e/9ad014169947e22363d19f4716976e/samtools.72193.6448.tmp.0014.bam,571321,950
