#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,bwa (DA204) (887),2023-05-13T12:43:12.058384896Z,2023-06-12T12:43:12.058384896Z,2023-06-04T02:22:32.122457929Z,14,bwa (DA204) (887),1067397,887
,,1,files_input_total_size,bwa (DA204) (887),2023-05-13T12:43:12.058384896Z,2023-06-12T12:43:12.058384896Z,2023-06-04T02:22:32.122457929Z,10932410998,bwa (DA204) (887),1067397,887
,,2,files_output_num,bwa (DA204) (887),2023-05-13T12:43:12.058384896Z,2023-06-12T12:43:12.058384896Z,2023-06-04T06:14:01.323702649Z,6,bwa (DA204) (887),1067397,887
,,3,files_output_total_size,bwa (DA204) (887),2023-05-13T12:43:12.058384896Z,2023-06-12T12:43:12.058384896Z,2023-06-04T06:14:01.323702649Z,3992844113,bwa (DA204) (887),1067397,887
,,4,max_cpus,bwa (DA204) (887),2023-05-13T12:43:12.058384896Z,2023-06-12T12:43:12.058384896Z,2023-06-04T02:22:36.133101348Z,8,bwa (DA204) (887),1067397,887
,,5,max_mem,bwa (DA204) (887),2023-05-13T12:43:12.058384896Z,2023-06-12T12:43:12.058384896Z,2023-06-04T02:22:36.133101348Z,17179869184,bwa (DA204) (887),1067397,887
