#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,bwa (DA55) (936),2023-05-13T12:43:18.836176157Z,2023-06-12T12:43:18.836176157Z,2023-06-06T13:17:54.284941449Z,14,bwa (DA55) (936),1684680,936
,,1,files_input_total_size,bwa (DA55) (936),2023-05-13T12:43:18.836176157Z,2023-06-12T12:43:18.836176157Z,2023-06-06T13:17:54.284941449Z,10832988892,bwa (DA55) (936),1684680,936
,,2,files_output_num,bwa (DA55) (936),2023-05-13T12:43:18.836176157Z,2023-06-12T12:43:18.836176157Z,2023-06-06T15:53:41.431348334Z,6,bwa (DA55) (936),1684680,936
,,3,files_output_total_size,bwa (DA55) (936),2023-05-13T12:43:18.836176157Z,2023-06-12T12:43:18.836176157Z,2023-06-06T15:53:41.431348334Z,4140430206,bwa (DA55) (936),1684680,936
,,4,max_cpus,bwa (DA55) (936),2023-05-13T12:43:18.836176157Z,2023-06-12T12:43:18.836176157Z,2023-06-06T13:17:56.297075287Z,8,bwa (DA55) (936),1684680,936
,,5,max_mem,bwa (DA55) (936),2023-05-13T12:43:18.836176157Z,2023-06-12T12:43:18.836176157Z,2023-06-06T13:17:56.297075287Z,17179869184,bwa (DA55) (936),1684680,936
