#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:12.247980801Z,3616.66,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:14.247377217Z,3915.36,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:16.248427437Z,4049.36,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:18.248720671Z,4170.9,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:20.249222482Z,4322.36,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:22.251269642Z,4365.59,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:24.248072282Z,4395.27,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:26.247831988Z,4418.32,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:28.247593274Z,4442.08,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:30.248207357Z,4450,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:32.248043764Z,4458.49,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:34.247773947Z,4464.37,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:36.247677066Z,4482.07,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:38.248420972Z,4496.73,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:40.248081482Z,4502.29,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:42.247980551Z,4509.81,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:44.249216591Z,4517.83,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:46.24793815Z,4521.4,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:49.24794678Z,4525.1,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:51.247570058Z,4539.36,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:53.251549036Z,4553.85,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:55.248383122Z,4561.82,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:57.250335534Z,4569.78,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:38:59.248204704Z,4570.86,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:01.247809839Z,4572.62,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:03.247751064Z,4573.68,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:05.257277631Z,4596,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:07.247971096Z,4603.89,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:09.247536269Z,4609.99,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:11.248539178Z,4613.54,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:13.249205445Z,4614.37,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:15.247903979Z,4620.04,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:17.247631626Z,4623.57,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:19.248452207Z,4641.3,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:21.248244936Z,4642.1,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:23.248045334Z,4645.52,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:25.247645446Z,4646.86,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:27.248504798Z,3733.09,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:29.247982934Z,3356.04,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:31.24774427Z,3411.64,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:33.247571298Z,4031.57,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:35.248391207Z,4281.04,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:37.24807502Z,4364.57,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:39.247763492Z,4492.96,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:41.247592818Z,4570.14,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:43.251153795Z,4630.12,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:45.247890571Z,4668.64,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:47.249234046Z,4688.46,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:49.247902123Z,4730.49,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:51.249239457Z,4761.36,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:53.248002797Z,4762.22,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:55.247874263Z,4788.07,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:57.25119687Z,4813.74,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:39:59.247992476Z,4837.86,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:01.247720997Z,4853.15,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:03.248661426Z,4853.2,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:05.24789537Z,4858.93,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:07.247609789Z,4870.52,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:09.248426923Z,4884.81,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:11.248317338Z,4912.24,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:13.247917772Z,4937.92,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:15.247686702Z,4945.95,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:17.247549185Z,4949.21,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:19.248200693Z,4954.17,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:21.24790512Z,4954.2,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:24.247861827Z,4961.4,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:26.253111113Z,4964.62,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:28.249225343Z,4965.28,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:30.247908535Z,4965.87,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:32.249288545Z,4980.61,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:34.253080713Z,4980.52,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:36.247850337Z,4983.98,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:38.247592124Z,5000.46,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:40.248316501Z,5000.46,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:42.248074487Z,5000.68,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:44.249257619Z,5000.66,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:46.248034343Z,5000.66,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:48.247705445Z,5002.22,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:50.247595814Z,5014.89,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:52.248370291Z,5055.51,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:54.24826871Z,4891.18,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:56.24790613Z,4698.48,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
,,0,2023-05-13T12:43:13.72784837Z,2023-06-12T12:43:13.72784837Z,2023-06-04T16:40:58.24844094Z,4698.53,docker_used_memory_mb,bwa (DA228) (900),bwa (DA228) (900),2955794,900
