#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T12:17:57.93592087Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/.command.trace,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T12:17:57.963596329Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/DA66.sai,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:29:19.911067475Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/DA66_SE.mapped.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.308428286Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0003.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.317755586Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0002.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.340313182Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0005.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.494131531Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0000.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.508434658Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0006.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.546300628Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0001.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:14.55835739Z,CREATE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0004.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:36.344403922Z,DELETE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0000.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:36.368610846Z,DELETE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0001.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:36.387255403Z,DELETE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0002.bam,1207570,934
,,0,2023-05-13T12:43:19.580483868Z,2023-06-12T12:43:19.580483868Z,2023-06-06T13:38:36.405874839Z,DELETE,file_event,bwa (DA66) (934),bwa (DA66) (934),/home/nilsd/nextflow/build/work/aa/775db258cc61282819e434d32b028e/samtools.13889.75.tmp.0003.bam,1207570,934
