#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T02:22:31.624762067Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/.command.trace,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T02:22:31.653277867Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/DA204.sai,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T05:52:19.933620269Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/DA204_SE.mapped.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.487658546Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0005.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.534690421Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0001.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.567394832Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0003.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.585163378Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0000.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.593985224Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0006.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.614039525Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0002.bam,1067397,887
,,0,2023-05-13T12:43:12.042836992Z,2023-06-12T12:43:12.042836992Z,2023-06-04T06:00:55.626321723Z,CREATE,file_event,bwa (DA204) (887),bwa (DA204) (887),/home/nilsd/nextflow/build/work/44/e6da8eeb4ca8617f33058e79bb4ccf/samtools.29597.9398.tmp.0004.bam,1067397,887
