#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,bwa (DA56) (932),2023-05-13T12:43:18.98458417Z,2023-06-12T12:43:18.98458417Z,2023-06-04T17:22:46.729154984Z,14,bwa (DA56) (932),3342723,932
,,1,files_input_total_size,bwa (DA56) (932),2023-05-13T12:43:18.98458417Z,2023-06-12T12:43:18.98458417Z,2023-06-04T17:22:46.729154984Z,11697933003,bwa (DA56) (932),3342723,932
,,2,files_output_num,bwa (DA56) (932),2023-05-13T12:43:18.98458417Z,2023-06-12T12:43:18.98458417Z,2023-06-04T22:37:11.781956681Z,6,bwa (DA56) (932),3342723,932
,,3,files_output_total_size,bwa (DA56) (932),2023-05-13T12:43:18.98458417Z,2023-06-12T12:43:18.98458417Z,2023-06-04T22:37:11.781956681Z,5112598542,bwa (DA56) (932),3342723,932
,,4,max_cpus,bwa (DA56) (932),2023-05-13T12:43:18.98458417Z,2023-06-12T12:43:18.98458417Z,2023-06-04T17:22:49.728701961Z,8,bwa (DA56) (932),3342723,932
,,5,max_mem,bwa (DA56) (932),2023-05-13T12:43:18.98458417Z,2023-06-12T12:43:18.98458417Z,2023-06-04T17:22:49.728701961Z,17179869184,bwa (DA56) (932),3342723,932
