#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T07:39:20.426913443Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/.command.trace,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T07:39:20.44490888Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/DA104.sai,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:03:05.676137368Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/DA104_SE.mapped.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.331623063Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0002.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.348339811Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0000.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.378558202Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0001.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.398456705Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0005.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.401762243Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0003.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.405008739Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0006.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:11:22.415529754Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0004.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.685368681Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0013.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.772600941Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0007.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.822542064Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0009.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.874351077Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0011.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.887200547Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0012.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.899126276Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0008.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:19:45.911512191Z,CREATE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0010.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:23:07.547024454Z,DELETE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0000.bam,3051372,717
,,0,2023-05-13T12:43:05.575388501Z,2023-06-12T12:43:05.575388501Z,2023-06-02T11:23:07.571917107Z,DELETE,file_event,bwa (DA104) (717),bwa (DA104) (717),/home/nilsd/nextflow/build/work/61/bcfe28c6d0c4ade100def9e296edde/samtools.28821.1765.tmp.0001.bam,3051372,717
