#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T00:40:20.586029711Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/.command.trace,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T00:40:20.604800637Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/DA41.sai,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:19:24.531594307Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/DA41_SE.mapped.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.659576688Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0004.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.679110192Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0005.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.724508395Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0002.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.766348573Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0001.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.809167513Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0000.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.835827359Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0006.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:28:49.855492027Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0003.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:38:12.513248535Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0009.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:38:12.586116469Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0013.bam,176610,921
,,0,2023-05-13T12:43:17.665419099Z,2023-06-12T12:43:17.665419099Z,2023-06-06T02:38:12.75845883Z,CREATE,file_event,bwa (DA41) (921),bwa (DA41) (921),/home/nilsd/nextflow/build/work/59/12eebbd7866beb59396360220606e8/samtools.18049.9925.tmp.0012.bam,176610,921
