#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-02T23:49:34.502101479Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/.command.trace,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-02T23:49:34.524019482Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/DA14.sai,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:02:26.792733438Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/DA14_SE.mapped.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.618951596Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0003.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.720916835Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0004.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.728142368Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0000.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.816372262Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0001.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.819539565Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0005.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.840488523Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0006.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:11:04.851102426Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0002.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.278553242Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0000.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.305561517Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0001.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.332963034Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0002.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.353665574Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0003.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.373678502Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0004.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.3936618Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0005.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:13:52.414563296Z,DELETE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/samtools.20565.5751.tmp.0006.bam,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:14:05.639142951Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/DA14_SE.mapped.bam.bai,1771454,723
,,0,2023-05-13T12:43:08.234633397Z,2023-06-12T12:43:08.234633397Z,2023-06-03T02:14:06.020981666Z,CREATE,file_event,bwa (DA14) (723),bwa (DA14) (723),/home/nilsd/nextflow/build/work/65/852cf078f3bb2029df14dcd4324fe8/.exitcode,1771454,723
