#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,bwa (DA73) (943),2023-05-13T12:43:20.330133919Z,2023-06-12T12:43:20.330133919Z,2023-06-05T09:03:55.030744662Z,14,bwa (DA73) (943),1722947,943
,,1,files_input_total_size,bwa (DA73) (943),2023-05-13T12:43:20.330133919Z,2023-06-12T12:43:20.330133919Z,2023-06-05T09:03:55.030744662Z,10114761161,bwa (DA73) (943),1722947,943
,,2,files_output_num,bwa (DA73) (943),2023-05-13T12:43:20.330133919Z,2023-06-12T12:43:20.330133919Z,2023-06-05T11:30:35.581040171Z,6,bwa (DA73) (943),1722947,943
,,3,files_output_total_size,bwa (DA73) (943),2023-05-13T12:43:20.330133919Z,2023-06-12T12:43:20.330133919Z,2023-06-05T11:30:35.581040171Z,2509095533,bwa (DA73) (943),1722947,943
,,4,max_cpus,bwa (DA73) (943),2023-05-13T12:43:20.330133919Z,2023-06-12T12:43:20.330133919Z,2023-06-05T09:03:58.032143019Z,8,bwa (DA73) (943),1722947,943
,,5,max_mem,bwa (DA73) (943),2023-05-13T12:43:20.330133919Z,2023-06-12T12:43:20.330133919Z,2023-06-05T09:03:58.032143019Z,17179869184,bwa (DA73) (943),1722947,943
