#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T18:19:12.777665987Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/.command.trace,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T18:19:12.798914978Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/DA80.sai,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:25:00.474997992Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/DA80_SE.mapped.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.376436838Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0004.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.442290168Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0001.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.446273817Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0005.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.454920308Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0006.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.582450441Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0003.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.630232563Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0000.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:33:59.742452699Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0002.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.667410324Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0013.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.717919335Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0007.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.75498468Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0008.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.774003738Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0010.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.80115754Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0011.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.811863378Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0012.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:42:56.821448489Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0009.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.38584573Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0000.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.410713608Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0001.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.436117593Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0002.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.460884078Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0003.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.486845792Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0004.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.512777285Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0005.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.53817731Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0006.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.563444551Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0007.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.589399065Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0008.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.615245575Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0009.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.637178388Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0010.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.656182036Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0011.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.674970246Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0012.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:49:59.694010875Z,DELETE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/samtools.27459.8854.tmp.0013.bam,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:50:24.957945093Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/DA80_SE.mapped.bam.bai,3901090,947
,,0,2023-05-13T12:43:20.805061184Z,2023-06-12T12:43:20.805061184Z,2023-06-06T21:50:25.344771735Z,CREATE,file_event,bwa (DA80) (947),bwa (DA80) (947),/home/nilsd/nextflow/build/work/a3/79777673fa5bbf717fc98ad84cf424/.exitcode,3901090,947
