#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T15:53:41.987692276Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/.command.trace,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T15:53:42.007207808Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/DA71.sai,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:19:05.125442522Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/DA71_SE.mapped.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.722630149Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0006.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.755080254Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0004.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.763461886Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0000.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.769382299Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0005.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.792760799Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0002.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.801528953Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0003.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:27:43.808289243Z,CREATE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0001.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:34:44.351476208Z,DELETE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0000.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:34:44.377899898Z,DELETE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0001.bam,2822953,942
,,0,2023-05-13T12:43:20.069413562Z,2023-06-12T12:43:20.069413562Z,2023-06-06T18:34:44.404793494Z,DELETE,file_event,bwa (DA71) (942),bwa (DA71) (942),/home/nilsd/nextflow/build/work/ca/ebb01b3d158088eae7bf0a2846d7e1/samtools.22229.4472.tmp.0002.bam,2822953,942
