#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T02:42:33.432397294Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/.command.trace,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T02:42:33.47012453Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/DA50.sai,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:36:48.91015298Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/DA50_SE.mapped.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.799650393Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0005.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.803386584Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0001.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.813456944Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0003.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.832197587Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0000.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.88119578Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0002.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.893819582Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0006.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:45:16.927179844Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0004.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:04.970569866Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0008.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:05.018292643Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0007.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:05.118248096Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0012.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:05.131047933Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0009.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:05.15881566Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0010.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:05.170796081Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0011.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:54:05.183165645Z,CREATE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0013.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:56:07.474500923Z,DELETE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0000.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:56:07.499056464Z,DELETE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0001.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:56:07.524043909Z,DELETE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0002.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:56:07.54857443Z,DELETE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0003.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:56:07.571687514Z,DELETE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0004.bam,1167696,924
,,0,2023-05-13T12:43:18.368817818Z,2023-06-12T12:43:18.368817818Z,2023-06-06T05:56:07.589812826Z,DELETE,file_event,bwa (DA50) (924),bwa (DA50) (924),/home/nilsd/nextflow/build/work/5b/8f309cf073df055c3f4f5fcaf318e0/samtools.25635.9019.tmp.0005.bam,1167696,924
