#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T05:43:46.505859672Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/.command.trace,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T05:43:46.524877445Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/DA96.sai,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T08:58:03.590631735Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/DA96_SE.mapped.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.222980801Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0002.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.253613905Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0005.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.313940082Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0000.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.323253684Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0006.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.335105169Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0004.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.343363277Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0003.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:06:25.35178526Z,CREATE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0001.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:15:04.753357363Z,DELETE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0000.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:15:04.778072675Z,DELETE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0001.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:15:04.803150089Z,DELETE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0002.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:15:04.827651454Z,DELETE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0003.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:15:04.850786685Z,DELETE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0004.bam,2431025,956
,,0,2023-05-13T12:43:22.337446274Z,2023-06-12T12:43:22.337446274Z,2023-06-06T09:15:04.874511594Z,DELETE,file_event,bwa (DA96) (956),bwa (DA96) (956),/home/nilsd/nextflow/build/work/58/fea453bbf9fce7bee613bef0556ffa/samtools.27617.4027.tmp.0005.bam,2431025,956
