#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T04:51:26.364517474Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/.command.trace,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T04:51:26.380925044Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/DA95.sai,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:02:32.906325938Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/DA95_SE.mapped.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.254771275Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0001.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.259997038Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0004.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.280067235Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0002.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.293783431Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0005.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.309607517Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0000.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.392530692Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0003.bam,49231,959
,,0,2023-05-13T12:43:22.19772194Z,2023-06-12T12:43:22.19772194Z,2023-06-07T11:09:05.399012328Z,CREATE,file_event,bwa (DA95) (959),bwa (DA95) (959),/home/nilsd/nextflow/build/work/e3/3ea9748fed63d34a889f3e899d5026/samtools.48675.8837.tmp.0006.bam,49231,959
