#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-02T20:50:19.061366509Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/.command.trace,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-02T20:50:19.080290734Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/DA111.sai,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:23:17.829101082Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/DA111_SE.mapped.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.501193676Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0002.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.524055498Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0006.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.576663634Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0001.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.61350543Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0003.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.619556486Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0004.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.623216105Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0000.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:31:45.654764918Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0005.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.523694152Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0009.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.534433181Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0007.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.558493811Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0010.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.574596263Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0012.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.627255912Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0011.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.641627128Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0013.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:40:20.655392065Z,CREATE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0008.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.840076865Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0000.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.862233648Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0001.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.880588348Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0002.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.898943379Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0003.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.917605259Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0004.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.938525472Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0005.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.965855422Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0006.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:39.985844765Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0007.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:40.005529448Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0008.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:40.025942435Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0009.bam,487701,715
,,0,2023-05-13T12:43:05.951303959Z,2023-06-12T12:43:05.951303959Z,2023-06-03T00:41:40.051004381Z,DELETE,file_event,bwa (DA111) (715),bwa (DA111) (715),/home/nilsd/nextflow/build/work/ac/56051dd697bb99fbfdf98b764f40d9/samtools.29753.3150.tmp.0010.bam,487701,715
