#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:53:25.825269493Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/.command.trace,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:53:37.344629245Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/human_g1k_v37_decoy.fasta.fai,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:53:37.373246816Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:53:37.377349915Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:53:37.380299648Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/D538G_1_084_SRR11452476.csi,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:58:09.221963782Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/1.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:58:33.577830042Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/2.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:58:52.56532624Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/3.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:59:03.989191482Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/4.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:59:21.479650278Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/5.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:59:36.883708066Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/6.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T22:59:56.186653806Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/7.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:00:08.357899265Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/8.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:00:23.263380351Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/9.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:00:34.301278095Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/10.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:00:58.95433031Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/11.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:01:22.356978403Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/12.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:01:26.583729824Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/13.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:01:38.510279535Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/14.fa,1960261,5411
,,0,2023-05-24T12:15:11.352643752Z,2023-05-31T12:15:11.352643752Z,2023-05-29T23:01:53.153075398Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452476) (5411),/home/nilsd/nextflow/build/work/09/dbe5721adf796c3f4f66b82a5e1424/SRR11452476.tiddit_tiddit/clips/15.fa,1960261,5411
