#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T02:56:34.247650769Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/.command.trace,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T02:56:45.773800383Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/human_g1k_v37_decoy.fasta.fai,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T02:56:45.808091409Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T02:56:45.811042702Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T02:56:45.81349362Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/D538G_4_101_SRR11452493.csi,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:01:52.561236815Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/1.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:02:17.338668577Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/2.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:02:38.711906726Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/3.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:02:50.01808275Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/4.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:03:10.373644168Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/5.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:03:29.421701059Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/6.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:03:52.975051086Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/7.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:04:10.569534271Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/8.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:04:29.749277627Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/9.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:04:42.35339746Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/10.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:05:11.232867804Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/11.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:05:42.741637776Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/12.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:05:47.51054432Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/13.fa,1553729,5438
,,0,2023-05-24T12:15:13.081862155Z,2023-05-31T12:15:13.081862155Z,2023-05-30T03:05:59.174293769Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452493) (5438),/home/nilsd/nextflow/build/work/a5/facf1895c67dccfe1bdaddac514b02/SRR11452493.tiddit_tiddit/clips/14.fa,1553729,5438
