#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:20:49.936033967Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/.command.trace,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:21:01.660795006Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/human_g1k_v37_decoy.fasta.fai,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:21:01.68649028Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:21:01.689592619Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:21:01.692319725Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/D538G_1_083_SRR11452475.csi,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:25:52.994200428Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/1.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:26:20.01970812Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/2.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:26:38.679121196Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/3.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:26:50.995477491Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/4.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:27:11.0283663Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/5.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:27:27.677120792Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/6.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:27:49.06021611Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/7.fa,58856,5407
,,0,2023-05-24T12:15:11.257243029Z,2023-05-31T12:15:11.257243029Z,2023-05-30T01:28:05.635730175Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452475) (5407),/home/nilsd/nextflow/build/work/b5/3077bc6a3fb876f28a0f3ac79e918f/SRR11452475.tiddit_tiddit/clips/8.fa,58856,5407
