#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:16:23.262911394Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/.command.trace,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:16:34.876121259Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/human_g1k_v37_decoy.fasta.fai,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:16:34.913543465Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:16:34.917111798Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:16:34.919812374Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/D538G_4_098_SRR11452490.csi,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:22:08.344984478Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/1.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:22:34.472875216Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/2.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:22:56.821723334Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/3.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:23:08.462532737Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/4.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:23:29.666149616Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/5.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:23:48.236201865Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/6.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:24:12.543545202Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/7.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:24:31.060476645Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/8.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:24:50.550302546Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/9.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:25:03.910286417Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/10.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:25:33.242795015Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/11.fa,926255,5417
,,0,2023-05-24T12:15:12.806020836Z,2023-05-31T12:15:12.806020836Z,2023-05-30T02:26:05.800117385Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452490) (5417),/home/nilsd/nextflow/build/work/b8/dfe419d8e2b650e905dca60a2d50e0/SRR11452490.tiddit_tiddit/clips/12.fa,926255,5417
