#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:19:11.246992002Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/.command.trace,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:19:22.783055294Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/human_g1k_v37_decoy.fasta.fai,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:19:22.808822761Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:19:22.812841928Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:19:22.815959637Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/D538G_2_085_SRR11452477.csi,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:24:16.472530674Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/1.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:24:42.541506591Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/2.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:25:04.560204825Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/3.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:25:17.316857121Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/4.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:25:34.228864932Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/5.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:25:51.10931575Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/6.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:26:12.556830447Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/7.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:26:31.628345452Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/8.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:26:45.430045729Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/9.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:27:01.508102085Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/10.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:27:30.766111913Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/11.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:28:01.281481895Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/12.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:28:05.762980504Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/13.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:28:18.669713859Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/14.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:28:29.336375268Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/15.fa,974728,5416
,,0,2023-05-24T12:15:11.459287896Z,2023-05-31T12:15:11.459287896Z,2023-05-30T02:28:58.935605295Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452477) (5416),/home/nilsd/nextflow/build/work/6b/f3fdcec87e307b36c72f61e666675c/SRR11452477.tiddit_tiddit/clips/16.fa,974728,5416
