#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:54:00.213422211Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/.command.trace,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:54:11.619480192Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/human_g1k_v37_decoy.fasta.fai,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:54:11.658955701Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:54:11.662262646Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:54:11.665328113Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/D538G_4_100_SRR11452492.csi,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:59:34.032732596Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/1.fa,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T02:59:57.594551394Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/2.fa,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T03:00:20.360938954Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/3.fa,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T03:00:29.364532156Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/4.fa,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T03:00:51.422332014Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/5.fa,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T03:01:09.148933081Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/6.fa,1513259,5439
,,0,2023-05-24T12:15:13.005065303Z,2023-05-31T12:15:13.005065303Z,2023-05-30T03:01:32.107913407Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452492) (5439),/home/nilsd/nextflow/build/work/1b/98bb3dc309068732a8ba330e900f5c/SRR11452492.tiddit_tiddit/clips/7.fa,1513259,5439
