#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:45:43.126019761Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/.command.trace,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:45:54.997894592Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/human_g1k_v37_decoy.fasta.fai,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:45:55.022834135Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:45:55.026377697Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/clips,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:45:55.029257559Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/D538G_3_095_SRR11452487.csi,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:50:40.640998815Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/clips/1.fa,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:51:06.181872693Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/clips/2.fa,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:51:27.205183128Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/clips/3.fa,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:51:39.201689796Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/clips/4.fa,3704065,5428
,,0,2023-05-24T12:15:12.498661415Z,2023-05-31T12:15:12.498661415Z,2023-05-30T00:51:57.176680645Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452487) (5428),/home/nilsd/nextflow/build/work/e5/141f5edf5e6d24aefaabdcb5b3e575/SRR11452487.tiddit_tiddit/clips/5.fa,3704065,5428
