#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:08:53.388990177Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/.command.trace,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:09:05.212417133Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/human_g1k_v37_decoy.fasta.fai,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:09:05.238657845Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:09:05.242055674Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/clips,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:09:05.244994937Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/D538G_1_081_SRR11452473.csi,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:13:53.850247392Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/clips/1.fa,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:14:19.421447574Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/clips/2.fa,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:14:39.133330011Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/clips/3.fa,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:14:51.009305439Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/clips/4.fa,2205687,5423
,,0,2023-05-24T12:15:11.068324087Z,2023-05-31T12:15:11.068324087Z,2023-05-29T23:15:09.520171789Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452473) (5423),/home/nilsd/nextflow/build/work/15/e86493f5d1ef401d92cccda0139b72/SRR11452473.tiddit_tiddit/clips/5.fa,2205687,5423
