#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:38:06.797382601Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/.command.trace,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:38:18.38809551Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/human_g1k_v37_decoy.fasta.fai,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:38:18.413672622Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:38:18.41676691Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/clips,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:38:18.419382923Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/D538G_1_080_SRR11452472.csi,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:44:01.12394262Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/clips/1.fa,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:44:31.097580841Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/clips/2.fa,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:44:54.165505121Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/clips/3.fa,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:45:05.960362077Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/clips/4.fa,1264372,5433
,,0,2023-05-24T12:15:10.981836903Z,2023-05-31T12:15:10.981836903Z,2023-05-30T02:45:30.44401076Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452472) (5433),/home/nilsd/nextflow/build/work/02/8153428c51adbf14a0d1d58679ddfd/SRR11452472.tiddit_tiddit/clips/5.fa,1264372,5433
