#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:42:13.598451828Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/.command.trace,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:42:25.070219451Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/human_g1k_v37_decoy.fasta.fai,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:42:25.103996091Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:42:25.106143349Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:42:25.108323268Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/D538G_4_102_SRR11452494.csi,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:47:20.793446609Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/1.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:47:43.278336423Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/2.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:48:04.980889709Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/3.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:48:15.532115608Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/4.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:48:34.645892733Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/5.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:48:51.507339622Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/6.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:49:13.484862642Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/7.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:49:26.666251361Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/8.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:49:44.028265444Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/9.fa,389922,5440
,,0,2023-05-24T12:15:13.185199288Z,2023-05-31T12:15:13.185199288Z,2023-05-30T01:49:59.883112787Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452494) (5440),/home/nilsd/nextflow/build/work/34/9611807f51e3de3dccb65b251665d7/SRR11452494.tiddit_tiddit/clips/10.fa,389922,5440
