#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),2023-05-24T11:49:26.336958484Z,2023-05-31T11:49:26.336958484Z,2023-05-29T02:35:02.669116379Z,9,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),3036539,1665
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),2023-05-24T11:49:26.336958484Z,2023-05-31T11:49:26.336958484Z,2023-05-29T02:35:02.669116379Z,7704562118,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),3036539,1665
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),2023-05-24T11:49:26.336958484Z,2023-05-31T11:49:26.336958484Z,2023-05-29T02:42:52.285042481Z,6,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),3036539,1665
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),2023-05-24T11:49:26.336958484Z,2023-05-31T11:49:26.336958484Z,2023-05-29T02:42:52.285042481Z,279616,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),3036539,1665
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),2023-05-24T11:49:26.336958484Z,2023-05-31T11:49:26.336958484Z,2023-05-29T02:35:04.661011244Z,1,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),3036539,1665
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),2023-05-24T11:49:26.336958484Z,2023-05-31T11:49:26.336958484Z,2023-05-29T02:35:04.661011244Z,6442450944,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452474) (1665),3036539,1665
