#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),2023-05-24T11:49:27.020964361Z,2023-05-31T11:49:27.020964361Z,2023-05-29T16:04:23.658620308Z,9,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),524900,3800
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),2023-05-24T11:49:27.020964361Z,2023-05-31T11:49:27.020964361Z,2023-05-29T16:04:23.658620308Z,7204108242,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),524900,3800
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),2023-05-24T11:49:27.020964361Z,2023-05-31T11:49:27.020964361Z,2023-05-29T16:12:23.44105577Z,6,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),524900,3800
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),2023-05-24T11:49:27.020964361Z,2023-05-31T11:49:27.020964361Z,2023-05-29T16:12:23.44105577Z,278463,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),524900,3800
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),2023-05-24T11:49:27.020964361Z,2023-05-31T11:49:27.020964361Z,2023-05-29T16:04:25.658843704Z,1,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),524900,3800
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),2023-05-24T11:49:27.020964361Z,2023-05-31T11:49:27.020964361Z,2023-05-29T16:04:25.658843704Z,6442450944,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452485) (3800),524900,3800
