#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),2023-05-24T11:49:25.709172461Z,2023-05-31T11:49:25.709172461Z,2023-05-29T16:12:24.540009682Z,9,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),892028,3812
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),2023-05-24T11:49:25.709172461Z,2023-05-31T11:49:25.709172461Z,2023-05-29T16:12:24.540009682Z,7270285275,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),892028,3812
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),2023-05-24T11:49:25.709172461Z,2023-05-31T11:49:25.709172461Z,2023-05-29T16:19:51.076569707Z,6,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),892028,3812
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),2023-05-24T11:49:25.709172461Z,2023-05-31T11:49:25.709172461Z,2023-05-29T16:19:51.076569707Z,287106,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),892028,3812
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),2023-05-24T11:49:25.709172461Z,2023-05-31T11:49:25.709172461Z,2023-05-29T16:12:26.539685069Z,1,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),892028,3812
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),2023-05-24T11:49:25.709172461Z,2023-05-31T11:49:25.709172461Z,2023-05-29T16:12:26.539685069Z,6442450944,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397) (3812),892028,3812
