#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),2023-05-24T11:49:26.06568268Z,2023-05-31T11:49:26.06568268Z,2023-05-29T19:18:42.37495761Z,9,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),877362,5191
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),2023-05-24T11:49:26.06568268Z,2023-05-31T11:49:26.06568268Z,2023-05-29T19:18:42.37495761Z,6828564644,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),877362,5191
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),2023-05-24T11:49:26.06568268Z,2023-05-31T11:49:26.06568268Z,2023-05-29T19:25:16.568138454Z,6,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),877362,5191
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),2023-05-24T11:49:26.06568268Z,2023-05-31T11:49:26.06568268Z,2023-05-29T19:25:16.568138454Z,280509,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),877362,5191
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),2023-05-24T11:49:26.06568268Z,2023-05-31T11:49:26.06568268Z,2023-05-29T19:18:44.374647853Z,1,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),877362,5191
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),2023-05-24T11:49:26.06568268Z,2023-05-31T11:49:26.06568268Z,2023-05-29T19:18:44.374647853Z,6442450944,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452403) (5191),877362,5191
