#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),2023-05-24T11:49:26.692844133Z,2023-05-31T11:49:26.692844133Z,2023-05-29T15:55:35.20071057Z,9,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),109847,3549
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),2023-05-24T11:49:26.692844133Z,2023-05-31T11:49:26.692844133Z,2023-05-29T15:55:35.20071057Z,7650758008,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),109847,3549
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),2023-05-24T11:49:26.692844133Z,2023-05-31T11:49:26.692844133Z,2023-05-29T16:04:01.136293763Z,6,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),109847,3549
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),2023-05-24T11:49:26.692844133Z,2023-05-31T11:49:26.692844133Z,2023-05-29T16:04:01.136293763Z,280415,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),109847,3549
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),2023-05-24T11:49:26.692844133Z,2023-05-31T11:49:26.692844133Z,2023-05-29T15:55:38.200371343Z,1,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),109847,3549
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),2023-05-24T11:49:26.692844133Z,2023-05-31T11:49:26.692844133Z,2023-05-29T15:55:38.200371343Z,6442450944,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480) (3549),109847,3549
