#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:24.583137247Z,15,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:26.582794364Z,16.93,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:28.58244249Z,18.67,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:30.583160151Z,20.03,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:32.582883Z,20.79,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:34.582471554Z,20.98,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:36.583484155Z,271.41,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:38.583049878Z,291.69,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:40.582706934Z,291.86,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:42.582790904Z,291.84,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:44.583178714Z,291.09,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:46.582902482Z,292.78,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:48.582601749Z,290.07,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:51.582846873Z,293.28,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:53.583512862Z,291.66,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:55.583038633Z,290.78,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:57.583760043Z,288.97,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:09:59.582588372Z,293.59,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:01.582968161Z,294,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:03.58305277Z,293.1,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:05.582333273Z,294.34,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:07.582997661Z,282.68,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:09.58276415Z,289.29,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:11.583513961Z,286.72,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:13.583179386Z,289.65,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:15.582894403Z,287.07,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:17.582508627Z,288.59,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:20.582822831Z,289.36,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
,,0,2023-05-24T11:49:27.220837352Z,2023-05-31T11:49:27.220837352Z,2023-05-29T18:10:22.582464146Z,287.87,docker_used_memory_mb,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452489) (4672),1818644,4672
