#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2023-05-24T11:49:27.39348298Z,2023-05-31T11:49:27.39348298Z,2023-05-29T19:44:03.264209332Z,9,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2007172,5385
,,1,files_input_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2023-05-24T11:49:27.39348298Z,2023-05-31T11:49:27.39348298Z,2023-05-29T19:44:03.264209332Z,7145402264,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2007172,5385
,,2,files_output_num,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2023-05-24T11:49:27.39348298Z,2023-05-31T11:49:27.39348298Z,2023-05-29T19:51:13.916398818Z,6,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2007172,5385
,,3,files_output_total_size,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2023-05-24T11:49:27.39348298Z,2023-05-31T11:49:27.39348298Z,2023-05-29T19:51:13.916398818Z,278362,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2007172,5385
,,4,max_cpus,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2023-05-24T11:49:27.39348298Z,2023-05-31T11:49:27.39348298Z,2023-05-29T19:44:06.263616844Z,1,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2007172,5385
,,5,max_mem,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2023-05-24T11:49:27.39348298Z,2023-05-31T11:49:27.39348298Z,2023-05-29T19:44:06.263616844Z,6442450944,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452491) (5385),2007172,5385
