#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.3968446Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/.command.trace,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.519260478Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.522847064Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.525784309Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/workspace,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.528381663Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results/variants,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.53077173Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results/stats,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.53323194Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.535117111Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results/variants,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.537103905Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results/stats,597003,4203
,,0,2023-05-24T11:55:24.435371929Z,2023-05-31T11:55:24.435371929Z,2023-05-29T21:31:25.538756139Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4203),/home/nilsd/nextflow/build/work/1c/8e3c3ecdecb0428b55803e439930b1/strelka/results/variants,597003,4203
