#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.726008225Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/.command.trace,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.852607275Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.856044938Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.858456417Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/workspace,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.861020481Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results/variants,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.863632027Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.866019485Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results/variants,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.868354531Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results/stats,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.871226825Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results/variants,2787313,2853
,,0,2023-05-24T11:56:00.109377429Z,2023-05-31T11:56:00.109377429Z,2023-05-29T20:12:01.873056605Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2853),/home/nilsd/nextflow/build/work/cc/0ec7fd1e52d1e8cefe4ccf40c7590b/strelka/results/stats,2787313,2853
