#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.113315437Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/.command.trace,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.230861101Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.234227631Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.237267431Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/workspace,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.240022852Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results/variants,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.243263988Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results/stats,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.246236515Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.248626393Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results/variants,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.250799165Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results/stats,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.253006317Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results/variants,3271667,3591
,,0,2023-05-24T11:55:29.552957125Z,2023-05-31T11:55:29.552957125Z,2023-05-29T20:30:25.254843097Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452395) (3591),/home/nilsd/nextflow/build/work/1f/53bf6e04ec11212f96acb1503e9fb9/strelka/results/stats,3271667,3591
