#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.51986876Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/.command.trace,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.639576579Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.64269479Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/results,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.645244672Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/workspace,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.647544056Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/results/variants,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.649882242Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/results/stats,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.652336501Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/runWorkflow.py.config.pickle,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.654740449Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/runWorkflow.py,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.711827644Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/workspace/pyflow.data,528905,4191
,,0,2023-05-24T11:55:23.543623857Z,2023-05-31T11:55:23.543623857Z,2023-05-29T21:27:04.715385939Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4191),/home/nilsd/nextflow/build/work/e0/38154e452f8ccada98554c0a978f5b/strelka/workspace/pyflow.data/logs,528905,4191
