#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.652422632Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/.command.trace,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.775650122Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.779076703Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/results,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.782014949Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.784977535Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/results/variants,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.787758546Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/results/stats,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.790692111Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/runWorkflow.py.config.pickle,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.793838904Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/runWorkflow.py,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.841773133Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.844629436Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.846773216Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs/pyflow_log.txt,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.849032329Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/active_pyflow_process.txt,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.851600983Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/state,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.85426164Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/state/pyflow_tasks_info.txt,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.856855914Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs/tmp,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.85949167Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs/tmp/taskWrapperLogs,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.861666621Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs/tmp/stackDumpLog,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.863973865Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workflow.warning.log.txt,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.86656561Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workflow.error.log.txt,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.86902061Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/state/make_pyflow_task_graph.py,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.871447229Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/state/backup,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.874027773Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/state/backup/pyflow_tasks_info.txt.backup_before_starting_run_89_1.txt,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.877052461Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs/tmp/taskWrapperLogs/000,2943508,2083
,,0,2023-05-24T11:55:54.442383773Z,2023-05-31T11:55:54.442383773Z,2023-05-29T13:36:27.879293124Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402) (2083),/home/nilsd/nextflow/build/work/e5/5a98ac00e25127f8b2ebac5015c667/strelka/workspace/pyflow.data/logs/tmp/taskWrapperLogs/000/001,2943508,2083
