#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.207340839Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/.command.trace,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.332625352Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.336459306Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/workspace,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.339494124Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/results,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.342005165Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/results/variants,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.344559408Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/results/stats,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.34741051Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/results/stats,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.349348952Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/runWorkflow.py.config.pickle,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.351540053Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/runWorkflow.py,713227,4692
,,0,2023-05-24T11:55:38.638011814Z,2023-05-31T11:55:38.638011814Z,2023-05-29T21:38:42.403829475Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452398) (4692),/home/nilsd/nextflow/build/work/7a/cf28af6917878d188c940ffd00ac71/strelka/workspace/pyflow.data,713227,4692
