#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.033440806Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/.command.trace,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.142266204Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.145661433Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.148314828Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/workspace,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.151104398Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results/variants,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.1533559Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results/stats,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.15616255Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.158056391Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results/variants,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.159966632Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results/stats,3738964,3676
,,0,2023-05-24T11:55:48.897199897Z,2023-05-31T11:55:48.897199897Z,2023-05-29T20:46:33.161674667Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3676),/home/nilsd/nextflow/build/work/c7/2575b0b370c150e1aad6f393e67d53/strelka/results/stats,3738964,3676
