#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.350331893Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/.command.trace,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.475291233Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.478835964Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.481298231Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/workspace,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.483626924Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results/variants,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.485804833Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.487491036Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results/variants,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.489341974Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results/stats,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.491751939Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results/variants,974375,5204
,,0,2023-05-24T11:55:55.672018089Z,2023-05-31T11:55:55.672018089Z,2023-05-29T21:53:23.493634958Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452403) (5204),/home/nilsd/nextflow/build/work/ba/14b3cdee127d9d9592ce728f615af3/strelka/results/stats,974375,5204
