#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.012364715Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/.command.trace,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.145378435Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.148778127Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.151156545Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/workspace,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.153562244Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results/variants,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.156070866Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.157980369Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results/variants,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.159912272Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results/stats,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.163070385Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results/variants,2828880,2850
,,0,2023-05-24T11:55:59.862783841Z,2023-05-31T11:55:59.862783841Z,2023-05-29T20:13:29.165248587Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404) (2850),/home/nilsd/nextflow/build/work/87/62266b37068d16105d8c121aa72a8f/strelka/results/stats,2828880,2850
