#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:16.954854422Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/.command.trace,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.079353619Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.082452428Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.085151714Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/workspace,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.087818679Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results/variants,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.090359911Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results/stats,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.092799399Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.094865375Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results/variants,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.096957361Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results/stats,1313135,5268
,,0,2023-05-24T11:55:43.309084875Z,2023-05-31T11:55:43.309084875Z,2023-05-29T22:14:17.098673836Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5268),/home/nilsd/nextflow/build/work/ea/d9184410ab83d46c28376fe5d8cddd/strelka/results/stats,1313135,5268
