#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.1405743Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/.command.trace,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.257863338Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.260956996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.263571649Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/workspace,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.266937996Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results/variants,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.270109847Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results/stats,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.273256767Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.275426225Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results/variants,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.277273584Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results/stats,1146030,5246
,,0,2023-05-24T11:55:41.3145525Z,2023-05-31T11:55:41.3145525Z,2023-05-29T22:02:21.279094972Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452399) (5246),/home/nilsd/nextflow/build/work/84/897c18e641b9299a8ec35978fcd98b/strelka/results/stats,1146030,5246
