#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.616480398Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/.command.trace,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.759087063Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.762387518Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.765514118Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/workspace,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.76839512Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results/variants,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.771059755Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results/stats,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.774129753Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.776305463Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results/variants,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.779089412Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results/stats,3672951,3674
,,0,2023-05-24T11:55:48.718127141Z,2023-05-31T11:55:48.718127141Z,2023-05-29T20:44:23.78152269Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452401) (3674),/home/nilsd/nextflow/build/work/30/9a20eb23ad51911186db376846c293/strelka/results/stats,3672951,3674
