#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.315497902Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/.command.trace,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.434743445Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.437713971Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.440292015Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/workspace,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.442503616Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results/variants,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.445205443Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.447328052Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results/variants,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.449567385Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results/stats,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.45254027Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results/variants,3997344,3790
,,0,2023-05-24T11:55:47.349833692Z,2023-05-31T11:55:47.349833692Z,2023-05-29T20:55:39.454293487Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3790),/home/nilsd/nextflow/build/work/a9/31cd240fb1afae37205961a69d7fe9/strelka/results/stats,3997344,3790
