#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.282351962Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/.command.trace,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.402275027Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.406309797Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.40949544Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.412979421Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results/variants,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.415806233Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.418288632Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results/variants,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.42070776Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results/stats,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.423573362Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results/variants,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.426083343Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/results/stats,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.428306854Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/runWorkflow.py.config.pickle,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.431189807Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/runWorkflow.py,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.474342064Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.477570038Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/logs,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.480592395Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/logs/pyflow_log.txt,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.483917152Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/active_pyflow_process.txt,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.486583808Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/state,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.489595695Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/state/pyflow_tasks_info.txt,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.491977971Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/logs/tmp,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.49473535Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/logs/tmp/taskWrapperLogs,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.497159248Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/logs/tmp/stackDumpLog,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.500619569Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workflow.warning.log.txt,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.50375678Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workflow.error.log.txt,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.507389787Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/state/make_pyflow_task_graph.py,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.510342872Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/state/backup,232513,3794
,,0,2023-05-24T11:55:47.628235012Z,2023-05-31T11:55:47.628235012Z,2023-05-29T21:13:15.512862343Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400) (3794),/home/nilsd/nextflow/build/work/e4/95058fd762e25767c51361723f26b7/strelka/workspace/pyflow.data/state/backup/pyflow_tasks_info.txt.backup_before_starting_run_89_1.txt,232513,3794
