#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.576769604Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/.command.trace,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.687078508Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.690638633Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/results,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.693251147Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/workspace,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.695754248Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/results/variants,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.698887379Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/results/stats,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.701747652Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/results/stats,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.703923772Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/runWorkflow.py.config.pickle,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.706230956Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/runWorkflow.py,483675,4177
,,0,2023-05-24T11:55:22.356636659Z,2023-05-31T11:55:22.356636659Z,2023-05-29T21:24:15.745668651Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452393) (4177),/home/nilsd/nextflow/build/work/df/d2d23078ddd6006bb044066e6e5b02/strelka/workspace/pyflow.data,483675,4177
